timestamp,action_state,state_instance,imu_roll,imu_pitch,imu_yaw,encoder_left,encoder_right,power_in_voltage,power_in_current,power_out_voltage,power_out_current,ldr_left,ldr_right,temperature,humidity,pressure,bumper_top,bumper_bottom,bumper_left,bumper_right,motion,Solar_In
17.0787,idle,0,-0.17,-3.64,0.0,0,0,13.17,-0.0,13.15,0.4,381,172,26.3,51.0,1008.4,0,0,0,0,stop,0.7816460373080119
17.0787,idle,0,-0.19,-3.65,0.0,0,0,13.17,-0.0,13.15,0.43,380,171,26.3,51.0,1008.4,0,0,0,0,stop,0.7736306719784461
17.0788,idle,0,-0.2,-3.69,0.0,0,0,13.17,-0.0,13.15,0.4,376,178,26.3,51.0,1008.5,0,0,0,0,stop,0.785601982255938
17.0788,idle,0,-0.19,-3.71,0.0,0,0,13.17,-0.0,13.15,0.4,381,176,26.3,50.9,1008.4,0,0,0,0,stop,0.7972717964649175
17.0788,idle,0,-0.17,-3.67,0.0,0,0,13.17,-0.0,13.15,0.4,378,171,26.3,50.9,1008.4,0,0,0,0,stop,0.7654720070027066
17.0789,idle,0,-0.31,-3.62,0.0,0,0,13.17,-0.0,13.15,0.4,379,174,26.3,51.0,1008.5,0,0,0,0,stop,0.7816460373080119
17.0789,idle,0,-0.25,-3.6,0.0,0,0,13.15,-0.0,13.14,0.42,376,178,26.3,51.0,1008.4,0,0,0,0,stop,0.785601982255938
17.0789,idle,0,-0.27,-3.67,0.0,0,0,13.15,-0.0,13.13,0.48,381,170,26.3,51.0,1008.4,0,0,0,0,stop,0.7736306719784461
17.0789,idle,0,-0.24,-3.69,0.0,0,0,13.17,-0.0,13.15,0.4,373,173,26.3,51.0,1008.4,0,0,0,0,stop,0.7529502356522768
17.079,idle,0,-0.14,-3.76,0.0,0,0,13.17,-0.0,13.15,0.4,375,178,26.3,51.0,1008.4,0,0,0,0,stop,0.7816460373080119
17.079,2,0,-0.33,-3.8,0.1,-11,9,12.93,-0.0,12.89,2.15,379,175,26.3,51.0,1008.4,0,0,0,0,moving,0.785601982255938
17.079,2,0,-0.04,-0.37,2.53,-194,179,12.56,-0.0,12.48,5.41,371,174,26.3,51.0,1008.4,0,0,0,0,moving,0.7486969167822201
17.0791,2,0,-0.55,-7.33,6.11,-424,477,12.82,-0.0,12.7,3.17,359,168,26.3,51.0,1008.4,0,0,0,0,moving,0.6638308948209878
17.0791,2,0,0.24,-1.29,9.54,-661,836,12.73,-0.0,12.64,4.16,356,157,26.3,51.0,1008.4,0,0,0,0,moving,0.5821987196556039
17.0791,2,0,-0.36,-1.6,13.06,-895,1202,12.79,-0.0,12.59,3.36,343,157,26.3,50.9,1008.4,0,0,0,0,moving,0.4834765156362512
17.0791,2,0,0.29,-5.93,16.47,-1134,1566,12.56,-0.0,12.45,4.75,323,144,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0792,2,0,3.13,-9.44,19.8,-1362,1926,12.89,-0.0,12.83,2.5,270,150,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0792,2,0,-7.37,3.84,23.15,-1595,2285,12.82,-0.0,12.43,2.41,212,153,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0792,2,0,1.56,-5.27,26.53,-1822,2650,12.68,-0.0,12.81,5.06,151,150,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0792,2,0,-5.13,-0.95,30.03,-2064,3024,12.68,-0.0,12.71,2.99,104,153,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0793,2,0,2.4,-6.08,33.5,-2308,3391,12.82,-0.0,12.61,4.42,78,158,26.3,51.0,1008.5,0,0,0,0,moving,0.0
17.0793,2,0,1.19,-2.97,0.0,-27,66,13.15,-0.0,13.13,0.39,70,171,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0793,2,0,-0.48,-5.97,0.0,4,0,13.13,-0.0,13.13,0.41,66,167,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0794,2,0,0.17,-4.52,0.0,7,-12,13.14,-0.0,13.14,0.43,67,162,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0794,2,0,0.87,-4.2,-0.13,25,-8,12.8,-0.0,12.57,4.25,71,167,26.3,51.0,1008.5,0,0,0,0,moving,0.0
17.0794,2,0,-2.49,-21.13,-1.03,354,83,12.73,-0.0,12.73,4.64,72,158,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0794,2,0,0.63,-7.02,-1.68,865,294,12.81,-0.0,12.73,2.16,78,174,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0795,2,0,-1.81,-2.35,-2.56,1418,599,12.99,-0.0,12.89,2.29,87,178,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0795,2,0,0.22,-5.21,-3.31,1964,975,13.02,-0.0,13.01,1.3,94,188,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0795,2,0,-0.94,1.98,-3.23,2415,1404,13.16,-0.0,13.05,0.87,103,196,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0796,2,0,0.05,-0.94,-2.85,2738,1849,13.12,-0.0,13.07,1.18,100,198,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0796,2,0,0.08,-5.2,-2.06,3019,2274,13.12,-0.0,13.07,0.85,90,213,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0796,2,0,-0.78,0.81,-1.03,3236,2652,13.09,-0.0,13.1,0.59,89,221,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0796,2,0,0.08,-3.99,-0.32,3434,2952,13.13,-0.0,13.02,1.26,84,223,26.3,51.0,1008.5,0,0,0,0,moving,0.0
17.0797,2,0,1.63,-0.48,0.0,53,45,13.16,-0.0,13.14,0.4,81,227,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0797,2,0,-0.17,-2.46,0.0,48,30,13.16,-0.0,13.14,0.39,84,234,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0797,2,0,0.66,-4.17,0.0,42,25,13.16,-0.0,13.14,0.4,91,240,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0797,2,0,-0.91,-1.63,0.0,27,19,13.16,-0.0,13.14,0.39,91,246,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0798,idle,1,-1.49,-3.17,0.0,17,14,13.14,-0.0,13.14,0.4,85,246,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0798,idle,0,-1.07,-1.71,0.0,7,10,13.15,-0.0,13.13,0.42,86,248,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0798,idle,0,-0.8,-4.56,0.0,1,5,13.16,-0.0,13.14,0.4,90,248,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0799,idle,0,-0.91,-3.67,0.0,0,-1,13.16,-0.0,13.14,0.41,91,242,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0799,idle,0,-0.67,-4.87,0.0,0,0,13.16,-0.0,13.15,0.39,87,244,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0799,idle,0,-0.65,-3.46,0.0,0,0,13.16,-0.0,13.15,0.39,89,242,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0799,idle,0,-0.42,-4.34,0.0,0,0,13.16,-0.0,13.15,0.39,89,242,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.08,idle,0,-0.49,-3.75,0.0,0,0,13.16,-0.0,13.14,0.41,89,243,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.08,idle,0,-0.31,-3.54,0.0,0,0,13.15,-0.0,13.14,0.41,88,249,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.08,idle,0,-0.33,-4.2,0.0,0,0,13.15,-0.0,13.14,0.45,91,243,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0801,idle,0,-0.27,-3.86,0.0,0,0,13.16,-0.0,13.15,0.39,84,249,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0801,idle,0,-0.3,-3.75,0.0,0,0,13.16,-0.0,13.15,0.39,92,246,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0801,idle,0,-0.38,-4.06,0.0,0,0,13.16,-0.0,13.15,0.4,87,249,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0801,idle,0,-0.25,-3.76,0.0,0,0,13.16,-0.0,13.15,0.4,86,242,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0802,idle,0,-0.25,-3.84,0.0,0,0,13.16,-0.0,13.15,0.39,86,241,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0802,idle,0,-0.33,-3.82,0.0,0,0,13.16,-0.0,13.15,0.41,88,242,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0802,idle,0,-0.31,-3.76,0.0,0,0,13.14,-0.0,13.15,0.43,91,244,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0802,idle,0,-0.28,-3.74,0.0,0,0,13.15,-0.0,13.13,0.47,86,241,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0803,idle,0,-0.27,-3.94,0.0,0,0,13.16,-0.0,13.15,0.39,90,241,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0803,idle,0,-0.31,-3.94,0.0,0,0,13.16,-0.0,13.15,0.43,86,246,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0803,idle,0,-0.36,-3.79,0.0,0,0,13.16,-0.0,13.15,0.41,93,248,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0804,idle,0,-0.3,-3.79,0.0,0,0,13.16,-0.0,13.14,0.39,89,248,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0804,idle,0,-0.35,-3.89,0.0,0,0,13.16,-0.0,13.15,0.4,85,249,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0804,idle,0,-0.39,-3.8,0.0,0,0,13.16,-0.0,13.15,0.42,91,249,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0804,idle,0,-0.31,-3.75,0.0,0,0,13.14,-0.0,13.14,0.47,92,243,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0805,1,0,-0.44,-4.56,0.1,-11,11,12.72,-0.0,12.55,2.2,83,252,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0805,1,0,1.11,-0.79,2.34,-190,226,12.69,-0.0,12.53,5.21,75,259,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0805,1,0,-2.67,-4.43,5.55,-411,586,12.87,-0.0,12.72,2.88,69,256,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0806,1,0,-2.63,-0.51,8.22,-620,1019,12.92,-0.0,12.73,3.59,66,274,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0806,1,0,0.82,-4.02,10.69,-813,1477,12.68,-0.0,12.68,2.89,57,271,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0806,1,0,5.55,-7.67,13.08,-1016,1935,12.88,-0.0,12.61,3.96,55,280,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0806,1,0,0.62,-2.46,15.41,-1232,2397,12.78,-0.0,12.88,2.21,45,278,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0807,1,0,-3.02,-1.83,17.55,-1430,2853,12.75,-0.0,12.57,4.27,42,290,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0807,1,0,-0.88,-6.62,19.8,-1638,3297,12.66,-0.0,12.82,2.21,36,294,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0807,1,0,-2.28,-4.48,22.29,-1862,3719,12.91,-0.0,12.77,2.62,34,282,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0807,1,0,-0.81,-3.01,25.1,-2106,4128,12.65,-0.0,12.65,3.85,35,264,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0808,1,0,-1.42,-1.97,28.16,-2371,4528,12.79,-0.0,12.62,3.77,27,239,26.3,51.0,1008.5,0,0,0,0,moving,0.0
17.0808,1,0,3.18,-7.97,31.41,-2638,4901,12.66,-0.0,12.76,4.54,32,203,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0808,1,0,-1.17,-6.94,34.85,-2904,5267,12.84,-0.0,12.47,2.55,27,169,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0809,1,0,0.95,0.57,38.28,-3153,5621,12.53,-0.0,12.43,5.17,35,122,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0809,1,0,-0.06,-3.13,41.75,-3395,5965,12.55,-0.0,12.78,2.55,26,89,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0809,1,0,0.34,-4.52,45.39,-3653,6307,12.75,-0.0,12.45,3.15,23,86,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0809,1,0,-0.1,-0.17,49.22,-3913,6652,12.7,-0.0,12.68,4.43,36,69,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.081,1,0,2.02,-3.97,52.91,-4158,6997,12.62,-0.0,12.58,3.77,32,59,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.081,1,0,-0.86,-1.08,56.61,-4407,7353,12.82,-0.0,12.71,3.5,28,62,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.081,1,0,0.8,-5.07,0.0,-49,84,13.14,-0.0,13.12,0.41,36,53,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0811,1,0,-1.62,-1.27,0.0,2,28,13.14,-0.0,13.12,0.43,39,55,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0811,1,0,-0.56,-1.61,0.0,9,-10,13.14,-0.0,13.13,0.43,34,58,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0811,1,0,-0.75,-5.44,-0.17,24,-2,12.73,-0.0,12.74,3.04,39,52,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0811,1,0,-0.8,-18.96,-1.16,366,95,12.75,-0.0,12.52,4.55,30,48,26.3,51.0,1008.5,0,0,0,0,moving,0.0
17.0812,1,0,4.69,-3.55,-1.89,884,309,12.8,-0.0,12.81,2.48,30,55,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0812,1,0,0.57,-1.73,-2.76,1428,611,12.93,-0.0,12.91,2.0,38,63,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0812,1,0,0.02,-4.08,-3.54,1963,986,13.03,-0.0,12.98,1.52,31,62,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0812,1,0,-2.01,2.73,-3.39,2401,1415,13.07,-0.0,13.1,0.69,34,65,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0813,1,0,-0.37,0.43,-2.99,2718,1861,13.1,-0.0,13.08,0.78,40,73,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0813,1,0,-0.43,-3.21,-2.07,3008,2284,13.13,-0.0,13.07,0.92,41,71,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0813,1,0,-0.93,0.63,-1.06,3226,2653,13.11,-0.0,13.1,1.06,35,72,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0814,1,0,-0.34,-1.37,-0.37,3422,2956,13.02,-0.0,13.07,0.67,35,72,26.3,51.0,1008.5,0,0,0,0,moving,0.0
17.0814,1,0,-0.52,-2.81,0.0,50,52,13.15,-0.0,13.13,0.48,40,69,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0814,1,0,1.1,-2.1,0.0,49,32,13.15,-0.0,13.13,0.42,32,72,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0815,idle,0,0.47,-2.7,0.0,42,25,13.15,-0.0,13.13,0.41,36,67,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0815,idle,0,0.41,-0.92,0.0,32,22,13.15,-0.0,13.13,0.41,36,68,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0815,idle,1,-0.81,-2.64,0.0,23,16,13.15,-0.0,13.13,0.41,40,76,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0815,idle,0,-0.16,-1.09,0.0,11,13,13.15,-0.0,13.14,0.41,41,75,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0816,idle,0,-0.31,-2.72,0.0,6,9,13.13,-0.0,13.11,0.5,35,73,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0816,idle,0,-0.27,-2.91,0.0,0,4,13.14,-0.0,13.12,0.46,37,74,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0816,idle,0,-0.24,-2.7,0.0,0,-1,13.15,-0.0,13.14,0.41,34,74,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0816,idle,0,-0.38,-4.08,0.0,0,0,13.15,-0.0,13.13,0.41,41,74,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0817,idle,0,-0.19,-3.34,0.0,0,0,13.15,-0.0,13.14,0.41,37,77,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0817,idle,0,-0.24,-3.38,0.0,0,0,13.15,-0.0,13.14,0.43,36,71,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0817,idle,0,-0.11,-3.78,0.0,0,0,13.15,-0.0,13.14,0.41,40,78,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0817,idle,0,-0.24,-3.45,0.0,0,0,13.15,-0.0,13.14,0.41,37,77,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0818,idle,0,-0.17,-3.44,0.0,0,0,13.15,-0.0,13.11,0.5,33,75,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0818,idle,0,-0.2,-3.67,0.0,0,0,13.15,-0.0,13.12,0.49,37,76,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0818,idle,0,-0.39,-3.71,0.0,0,0,13.15,-0.0,13.13,0.42,34,73,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0819,idle,0,-0.16,-3.32,0.0,0,0,13.15,-0.0,13.14,0.41,34,72,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0819,idle,0,-0.17,-3.57,0.0,0,0,13.15,-0.0,13.14,0.41,39,72,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0819,idle,0,-0.25,-3.62,0.0,0,0,13.15,-0.0,13.14,0.41,37,70,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0819,idle,0,-0.28,-3.57,0.0,0,0,13.15,-0.0,13.14,0.41,40,72,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.082,idle,0,-0.24,-3.51,0.0,0,0,13.15,-0.0,13.14,0.42,34,78,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.082,idle,0,-0.27,-3.56,0.0,0,0,13.15,-0.0,13.12,0.49,38,71,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.082,idle,0,-0.42,-3.49,0.0,0,0,13.14,-0.0,13.13,0.48,36,78,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.082,idle,0,-0.16,-3.45,0.0,0,0,13.16,-0.0,13.14,0.41,37,70,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0821,idle,0,-0.19,-3.53,0.0,0,0,13.16,-0.0,13.14,0.41,40,78,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0821,idle,0,-0.23,-3.57,0.0,0,0,13.15,-0.0,13.14,0.41,35,77,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0821,idle,0,-0.14,-3.53,0.0,0,0,13.16,-0.0,13.14,0.41,37,77,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0822,idle,0,-0.22,-3.66,0.0,0,0,13.16,-0.0,13.14,0.42,41,72,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0822,idle,0,-0.36,-3.52,0.0,0,0,13.13,-0.0,13.14,0.45,36,76,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0822,idle,0,-0.17,-3.61,0.0,0,0,13.14,-0.0,13.13,0.43,39,68,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0822,idle,0,-0.16,-3.46,0.0,0,0,13.16,-0.0,13.14,0.42,41,74,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0823,3,0,-0.22,-3.5,0.18,0,0,13.16,-0.0,13.14,0.42,41,70,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0823,3,0,-0.61,-16.73,-0.07,121,51,12.52,-0.0,12.42,4.09,38,69,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0823,3,0,3.6,-12.46,-1.04,521,242,12.77,-0.0,12.61,4.0,35,73,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0824,3,0,-3.21,-3.12,-2.12,1028,543,12.87,-0.0,12.89,2.04,32,91,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0824,3,0,1.22,-7.08,-2.83,1551,923,12.98,-0.0,12.92,2.01,37,96,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0824,3,0,-2.2,-2.29,-3.12,2042,1349,13.13,-0.0,13.2,0.74,43,109,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0824,3,0,-0.91,-2.78,-2.63,2397,1799,13.08,-0.0,13.03,0.56,39,108,26.3,51.0,1008.5,0,0,0,0,moving,0.0
17.0825,3,0,0.05,-3.47,-1.75,2701,2241,13.11,-0.0,13.07,0.99,41,115,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0825,3,0,-1.2,2.28,-0.96,2958,2650,13.1,-0.0,13.06,0.83,34,124,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0825,3,0,-0.06,-3.46,0.07,3164,3002,13.07,-0.0,13.11,1.09,35,112,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0825,3,0,0.13,0.46,0.66,3356,3263,13.11,-0.0,13.09,0.59,42,118,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0826,3,0,-0.19,-1.86,0.0,48,49,13.16,-0.0,13.14,0.41,41,119,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0826,3,0,-0.44,-1.65,0.0,48,38,13.15,-0.0,13.14,0.41,40,120,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0826,3,0,-0.52,-2.01,0.0,40,28,13.14,-0.0,13.13,0.43,43,123,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0827,idle,0,-0.47,-2.05,0.0,31,23,13.14,-0.0,13.13,0.45,39,128,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0827,idle,1,-0.51,-0.24,0.0,11,10,13.16,-0.0,13.14,0.4,38,128,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0827,idle,0,0.14,-1.64,0.0,9,15,13.15,-0.0,13.14,0.42,37,122,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0827,idle,0,0.27,-2.23,0.0,4,10,13.16,-0.0,13.14,0.41,42,125,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0828,idle,0,0.19,-2.35,0.0,-1,5,13.16,-0.0,13.14,0.43,38,120,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0828,idle,0,0.11,-2.03,0.0,0,-2,13.16,-0.0,13.14,0.41,37,120,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0828,idle,0,-0.16,-3.2,0.0,0,0,13.16,-0.0,13.14,0.41,40,129,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0829,idle,0,-0.09,-2.84,0.0,0,0,13.15,-0.0,13.14,0.41,43,128,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0829,idle,0,-0.23,-2.67,0.0,0,0,13.15,-0.0,13.13,0.47,33,128,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0829,idle,0,-0.13,-3.01,0.0,0,0,13.16,-0.0,13.14,0.4,36,128,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0829,idle,0,0.03,-2.73,0.0,0,0,13.16,-0.0,13.14,0.41,42,122,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.083,idle,0,-0.13,-2.94,0.0,0,0,13.16,-0.0,13.14,0.41,34,129,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.083,idle,0,-0.03,-2.87,0.0,0,0,13.16,-0.0,13.14,0.42,43,125,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.083,idle,0,-0.17,-2.95,0.0,0,0,13.16,-0.0,13.14,0.41,36,128,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.083,idle,0,-0.28,-2.98,0.0,0,0,13.16,-0.0,13.14,0.43,43,124,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0831,idle,0,-0.24,-2.83,0.0,0,0,13.14,-0.0,13.12,0.47,36,125,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0831,idle,0,-0.14,-2.74,0.0,0,0,13.14,-0.0,13.13,0.49,38,128,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0831,idle,0,-0.28,-2.9,0.0,0,0,13.16,-0.0,13.14,0.41,40,127,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0832,idle,0,-0.2,-2.95,0.0,0,0,13.16,-0.0,13.14,0.41,43,127,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0832,idle,0,-0.11,-2.76,0.0,0,0,13.16,-0.0,13.14,0.41,36,125,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0832,idle,0,-0.19,-2.81,0.0,0,0,13.16,-0.0,13.14,0.41,37,128,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0832,idle,0,-0.16,-2.8,0.0,0,0,13.16,-0.0,13.15,0.41,44,127,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0833,idle,0,-0.38,-2.9,0.0,0,0,13.16,-0.0,13.14,0.41,41,123,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0833,idle,0,-0.16,-3.02,0.0,0,0,13.14,-0.0,13.12,0.48,43,123,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0833,3,0,-0.16,-2.91,0.19,0,0,13.14,-0.0,13.13,0.44,43,125,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0834,3,0,0.43,-18.76,0.01,130,50,12.52,-0.0,12.61,5.34,40,114,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0834,3,0,1.94,-8.21,-0.95,561,230,12.74,-0.0,12.82,2.48,42,129,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0834,3,0,-1.34,-5.26,-1.81,1097,511,12.92,-0.0,12.8,2.89,42,139,26.3,51.0,1008.5,0,0,0,0,moving,0.0
17.0834,3,0,-1.84,-4.73,-2.55,1632,864,12.99,-0.0,12.98,1.97,35,146,26.3,51.0,1008.5,0,0,0,0,moving,0.0
17.0835,3,0,-1.0,-4.22,-2.93,2146,1285,13.17,-0.0,13.09,0.08,34,148,26.3,51.0,1008.5,0,0,0,0,moving,0.0
17.0835,3,0,-0.51,-3.49,-2.44,2507,1735,13.1,-0.0,13.03,1.22,42,142,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0835,3,0,-0.78,-2.32,-1.67,2809,2178,13.12,-0.0,13.08,0.98,37,140,26.3,50.8,1008.4,0,0,0,0,moving,0.0
17.0836,3,0,-1.97,1.41,-0.79,3064,2572,13.09,-0.0,13.1,0.93,42,142,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0836,3,0,1.37,-1.7,0.08,3269,2908,13.12,-0.0,13.12,0.66,37,146,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0836,3,0,-0.19,-0.1,0.6,3463,3177,13.07,-0.0,13.02,1.14,44,145,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0836,3,0,-0.86,-0.16,0.0,48,37,13.16,-0.0,13.14,0.42,38,148,26.3,50.9,1008.5,0,0,0,0,stop,0.0
